0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0,0.0,0.0,0.0,0.0,0.0,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.11501231789588928,-0.025824841111898422,0.04355594515800476,0.000940864032600075,-0.0014142774743959308,-0.0011353720910847187,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.11501231789588928,-0.025824841111898422,0.04355594515800476,0.000940864032600075,-0.0014142774743959308,-0.0011353720910847187,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03413059562444687,0.1112133339047432,-0.07845883816480637,-0.0007768363575451076,0.00014573657244909555,0.0002299724583281204,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.02795219235122204,0.11877021193504333,-0.07617539167404175,-0.0007193431374616921,6.806600140407681e-05,0.0001573793269926682,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.1295926570892334,0.1030188575387001,-0.01343859639018774,-0.00044421543134376407,-0.0011773727601394057,-0.0001378729211864993,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.1295926570892334,0.1030188575387001,-0.01343859639018774,-0.00044421543134376407,-0.0011773727601394057,-0.0001378729211864993,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.11715995520353317,0.0880066305398941,-0.018053466454148293,-0.0005593525711447,-0.0010205238359048963,7.033765996311558e-06,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.04103318601846695,0.09402615576982498,0.031900905072689056,-0.0009843813022598624,-0.0003392860235180706,0.0008605759940110147,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03477888181805611,0.10148151218891144,0.034232329577207565,-0.0009267374407500029,-0.00041846430394798517,0.0007882624631747603,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.05942342430353165,0.18993733823299408,-0.005045460537075996,-0.0014173990348353982,0.0007687651668675244,5.076691013528034e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.05942342430353165,0.18993733823299408,-0.005045460537075996,-0.0014173990348353982,0.0007687651668675244,5.076691013528034e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.06883334368467331,0.17879238724708557,-0.008560585789382458,-0.0015039213467389345,0.0008880980312824249,0.0001591324107721448,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.056826718151569366,-0.06810499727725983,-0.00439520925283432,-0.0004682885482907295,0.0008741263882257044,-0.0004302023444324732,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.04123839735984802,-0.04940315708518028,0.0014033631887286901,-0.00032427298719994724,0.0006771229673177004,-0.0006111609400250018,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.07954394072294235,0.02134200744330883,0.01191669050604105,0.00045032933121547103,-9.02744141058065e-05,-0.00043764052679762244,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.07954394072294235,0.02134200744330883,0.01191669050604105,0.00045032933121547103,-9.02744141058065e-05,-0.00043764052679762244,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.08884000033140182,0.010044763796031475,0.008473528549075127,0.0003640329814516008,2.679683530004695e-05,-0.0003288556763436645,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.1225321814417839,-0.045008014887571335,0.06164636090397835,-0.0006793426000513136,0.0008930933545343578,-0.0012513621477410197,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.1225321814417839,-0.045008014887571335,0.06164636090397835,-0.0006793426000513136,0.0008930933545343578,-0.0012513621477410197,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.00820520892739296,-0.1118871197104454,0.09153814613819122,0.0007528229034505785,-0.0005785047542303801,-0.0005557240801863372,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.00820520892739296,-0.1118871197104454,0.09153814613819122,0.0007528229034505785,-0.0005785047542303801,-0.0005557240801863372,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.007193359080702066,-0.09293147921562195,0.09721678495407104,0.0008964617736637592,-0.0007717388216406107,-0.0007373816333711147,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.007359590381383896,0.0831274464726448,-0.027207588776946068,-0.0011656603310257196,0.00041208340553566813,-0.00045833311742171645,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.032224997878074646,0.05310298874974251,-0.03643732890486717,-0.0013959346106275916,0.0007257811375893652,-0.00016851974942255765,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.13097624480724335,0.08586836606264114,-0.06249336525797844,-0.0012945934431627393,-0.00029899264336563647,0.00021244461822789162,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.13097624480724335,0.08586836606264114,-0.06249336525797844,-0.0012945934431627393,-0.00029899264336563647,0.00021244461822789162,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.15886443853378296,0.11976010352373123,-0.05216388404369354,-0.0010357043938711286,-0.000650206406135112,-0.00011390995496185496,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.003050759434700012,0.06377243250608444,-0.02372700348496437,2.5491333872196265e-05,0.00017260742606595159,0.0005696839652955532,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.00607453053817153,0.052246760576963425,-0.027062218636274338,-6.046599810360931e-05,0.000286286260234192,0.0006790978950448334,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.00607453053817153,0.052246760576963425,-0.027062218636274338,-6.046599810360931e-05,0.000286286260234192,0.0006790978950448334,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.017185619100928307,0.023903395980596542,-0.01981438137590885,-0.00013180928362999111,0.0002191298408433795,-0.0003097910375799984,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0521060973405838,-0.01640307903289795,-0.03296704217791557,-0.00044988657464273274,0.000664976192638278,8.601147419540212e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.06236997991800308,-0.1130886897444725,-0.034402769058942795,-9.61428668233566e-05,0.0007796015706844628,0.000703879282809794,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.018324213102459908,-0.061256542801856995,-0.017914891242980957,0.00030789177981205285,0.00022007634106557816,0.00019866284856107086,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.018324213102459908,-0.061256542801856995,-0.017914891242980957,0.00030789177981205285,0.00022007634106557816,0.00019866284856107086,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0670531615614891,0.1778378188610077,-0.0015104446792975068,-0.0006390056805685163,0.0006018519634380937,1.8406512936053332e-06,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0670531615614891,0.1778378188610077,-0.0015104446792975068,-0.0006390056805685163,0.0006018519634380937,1.8406512936053332e-06,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.10030918568372726,0.07142793387174606,-0.048211004585027695,-0.00034542757202871144,0.0006825634627602994,0.00025642922264523804,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.1125141903758049,0.056111134588718414,-0.05268194526433945,-0.00046011267113499343,0.0008348891278728843,0.0004021746281068772,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.1125141903758049,0.056111134588718414,-0.05268194526433945,-0.00046011267113499343,0.0008348891278728843,0.0004021746281068772,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.061094045639038086,0.03357474133372307,0.02712368220090866,-7.648953760508448e-05,-0.0007927544647827744,-5.680952381226234e-05,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.07928770035505295,0.056702226400375366,0.03375812992453575,9.531211981084198e-05,-0.0010189813328906894,-0.00027584697818383574,1.4765164805967417,-2.2426799120954595,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.010696500539779663,0.14162369072437286,0.10263537615537643,-0.0008055827929638326,-0.0001566716528031975,-0.0007315785042010248,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03824314847588539,0.1072751060128212,0.0925217866897583,-0.0010637937812134624,0.00018775729404296726,-0.0004039658815599978,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03824314847588539,0.1072751060128212,0.0925217866897583,-0.0010637937812134624,0.00018775729404296726,-0.0004039658815599978,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.027183566242456436,0.011463957838714123,-0.016831740736961365,-6.957258301554248e-05,0.0009496432612650096,7.361700409092009e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.02404692769050598,0.015178943984210491,-0.015660030767321587,-4.073180025443435e-05,0.0009098656591959298,3.749517418327741e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0352201834321022,-0.006238772999495268,0.0943838581442833,0.0004323134489823133,-0.00012946683273185045,0.00045499499537982047,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.025924118235707283,0.005058471113443375,0.09782702475786209,0.000518609827850014,-0.0002465380821377039,0.00034621014492586255,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.025924118235707283,0.005058471113443375,0.09782702475786209,0.000518609827850014,-0.0002465380821377039,0.00034621014492586255,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.050923705101013184,0.04310495778918266,-0.028333239257335663,0.0004061990766786039,0.0004999628872610629,-0.00035601385752670467,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.057102106511592865,0.03554808348417282,-0.03061668574810028,0.0003487058274913579,0.0005776334437541664,-0.00028342072619125247,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.023125378414988518,0.016038335859775543,0.012771600857377052,0.00018458998238202184,-0.0008252882398664951,6.416123505914584e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.026243042200803757,0.01229796838015318,0.011611886322498322,0.00015578686725348234,-0.00078588753240183,0.00010035296145360917,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.026243042200803757,0.01229796838015318,0.011611886322498322,0.00015578686725348234,-0.00078588753240183,0.00010035296145360917,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.04103102907538414,-0.024492904543876648,-0.04465178772807121,-0.0001828016247600317,3.0256775062298402e-05,5.024961137678474e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.015406617894768715,-0.05350213497877121,-0.054361291229724884,-0.0004145825805608183,0.00035903186653740704,0.0003372672654222697,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.1474611461162567,-0.014391707256436348,0.0973762795329094,-2.752295222308021e-05,0.0001013620276353322,0.0008675985736772418,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.1474611461162567,-0.014391707256436348,0.0973762795329094,-2.752295222308021e-05,0.0001013620276353322,0.0008675985736772418,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.12183674424886703,0.014617523178458214,0.10708578675985336,0.00020425801631063223,-0.00022741306747775525,0.0005805809050798416,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.058199115097522736,-0.09326000511646271,0.12986528873443604,0.0003634629538282752,-0.0005906326696276665,-0.00014624008326791227,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.058199115097522736,-0.09326000511646271,0.12986528873443604,0.0003634629538282752,-0.0005906326696276665,-0.00014624008326791227,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.044018883258104324,0.021298011764883995,0.013885023072361946,-0.0003298806259408593,4.933228046866134e-05,-0.00012488446373026818,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.044018883258104324,0.021298011764883995,0.013885023072361946,-0.0003298806259408593,4.933228046866134e-05,-0.00012488446373026818,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03780253231525421,0.028804127126932144,0.01619245857000351,-0.0002723120560403913,-2.9092154363752343e-05,-0.0001973378093680367,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.10729461163282394,-0.12645849585533142,0.056718043982982635,0.0013937054900452495,-0.0013593893963843584,-0.000596221536397934,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.0852053165435791,-0.15228573977947235,0.0484321266412735,0.0011915563372895122,-0.00107830751221627,-0.0003438579442445189,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.16439445316791534,-0.03590458631515503,0.06058493256568909,-0.0013884959043934941,0.0009652822627685964,0.0009257037891075015,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.16439445316791534,-0.03590458631515503,0.06058493256568909,-0.0013884959043934941,0.0009652822627685964,0.0009257037891075015,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.154813751578331,-0.024988053366541862,0.0642080008983612,-0.0013016345910727978,0.0008425569976679981,0.0008179673459380865,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03626023605465889,0.09214768558740616,-0.04263134300708771,-0.0007786278729327023,0.0004965260159224272,0.00028367957565933466,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.020671917125582695,0.1108495220541954,-0.036832768470048904,-0.0006346122827380896,0.0002995225659105927,0.00010272092913510278,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.01850765012204647,0.10049483180046082,0.17432333528995514,-0.001041959854774177,0.0001667045580688864,0.0001953324826899916,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.01850765012204647,0.10049483180046082,0.17432333528995514,-0.001041959854774177,0.0001667045580688864,0.0001953324826899916,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0002552560472395271,0.07812876999378204,0.16732905805110931,-0.0012148915557190776,0.0004042394575662911,0.00041227316251024604,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.10701794177293777,0.07565250247716904,0.05383655056357384,-0.00183424714487046,0.001292092027142644,0.0004847724048886448,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.11021150648593903,0.07201366126537323,0.052628859877586365,-0.0018632009159773588,0.0013330004876479506,0.0005206845235079527,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.17173120379447937,-0.10359940677881241,-0.04449572414159775,0.0008666601497679949,-0.001477863173931837,0.0001501820661360398,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.17173120379447937,-0.10359940677881241,-0.04449572414159775,0.0008666601497679949,-0.001477863173931837,0.0001501820661360398,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.1780993640422821,-0.09629634022712708,-0.04209233820438385,0.0009245300316251814,-0.001559303142130375,7.828786328900605e-05,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.0230296291410923,-0.030424991622567177,-0.022994544357061386,0.00012300244998186827,-0.0004910147399641573,-0.00022914804867468774,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.07692749053239822,0.03987117111682892,-0.003522984217852354,0.0006370513583533466,-0.0011561257997527719,-0.0008887766161933541,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.026050686836242676,-0.15721359848976135,0.029528044164180756,0.0019728089682757854,-2.537404043323477e-06,-0.0011163284070789814,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.026050686836242676,-0.15721359848976135,0.029528044164180756,0.0019728089682757854,-2.537404043323477e-06,-0.0011163284070789814,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.0799485519528389,-0.2275097519159317,0.010056483559310436,0.001458760118111968,0.0006625736714340746,-0.000456699839560315,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.0902654305100441,-0.03531954064965248,0.12309582531452179,0.0001500865473644808,-0.001591009204275906,-0.000209804653422907,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.10277403146028519,-0.020408831536769867,0.1277586668729782,0.00026537434314377606,-0.0017493658233433962,-0.0003544317733030766,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.14490048587322235,-0.03244028240442276,0.037175215780735016,0.000563998706638813,-0.0015024957247078419,0.000113813322968781,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.14490048587322235,-0.03244028240442276,0.037175215780735016,0.000563998706638813,-0.0015024957247078419,0.000113813322968781,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.12602372467517853,-0.05465405806899071,0.03010898269712925,0.0003908409853465855,-0.001262699137441814,0.00033033464569598436,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03706062585115433,0.1420912742614746,0.01736356131732464,-0.000910994887817651,3.072527397307567e-05,0.0008569069323129952,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.005978863686323166,0.1796218454837799,0.028900736942887306,-0.0006231520674191415,-0.00036139690200798213,0.0004946402041241527,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.005978863686323166,0.1796218454837799,0.028900736942887306,-0.0006231520674191415,-0.00036139690200798213,0.0004946402041241527,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.02235063724219799,0.0121829928830266,0.08120281249284744,0.0006072527030482888,-0.0008502699201926589,0.00015502765018027276,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.03147592768073082,0.000657321885228157,0.07786759734153748,0.0005212953547015786,-0.000736591056920588,0.0002644415362738073,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.10572576522827148,-0.005765178240835667,-0.09162997454404831,0.0003512096300255507,-0.0017693504923954606,-0.00015431431529577821,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
-0.10878650099039078,-0.001948668505065143,-0.09050624072551727,0.00037989974953234196,-0.0018076203996315598,-0.00019071571296080947,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
0.029544154182076454,0.013262483291327953,-0.10029318928718567,0.0001241837744601071,0.0003022667660843581,-0.0002587825874798,1.4765164805967417,-2.24270388054527,2.1736669471492265,-1.4850907111533802,-1.5731525210726467,1.4756258578098465
