0.0,0.0,0.0,0.0,0.0,0.0,1.4424527370397107,-1.9024477670324806,2.0931384717245027,-1.7567173987935325,-1.5725453642862393,1.4412056298993219
0.0,0.0,0.0,0.0,0.0,0.0,1.4424527370397107,-1.9024477670324806,2.0931384717245027,-1.7567173987935325,-1.5725453642862393,1.4412056298993219
0.0,0.0,0.0,0.0,0.0,0.0,1.4424527370397107,-1.9024477670324806,2.0931384717245027,-1.7567173987935325,-1.5725453642862393,1.4412056298993219
0.0,0.0,0.0,0.0,0.0,0.0,1.4424527370397107,-1.9024477670324806,2.0931384717245027,-1.7567173987935325,-1.5725453642862393,1.4412056298993219
0.0,0.0,0.0,0.0,0.0,0.0,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
0.03150389716029167,-0.10524580627679825,0.05628740042448044,9.421391587238759e-05,0.0009265574626624584,-7.199757419584785e-06,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
0.03150389716029167,-0.10524580627679825,0.05628740042448044,9.421391587238759e-05,0.0009265574626624584,-7.199757419584785e-06,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
0.0003462349995970726,-0.06781675666570663,0.0678725466132164,0.00038220739224925637,0.000532927515450865,-0.00036918692057952285,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
0.08434408903121948,-0.02284533903002739,-0.00958035048097372,0.00022764335153624415,0.0003992023121099919,0.0004152510373387486,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
0.09968572854995728,-0.04187712445855141,-0.015223000198602676,8.411746239289641e-05,0.0005913056083954871,0.0005971182836219668,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
-0.0043474906124174595,-0.27049151062965393,0.03539258614182472,0.0004376727738417685,0.00012617470929399133,-0.00019058326142840087,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
-0.0043474906124174595,-0.27049151062965393,0.03539258614182472,0.0004376727738417685,0.00012617470929399133,-0.00019058326142840087,1.4424527370397107,-1.9021361771849419,2.0942590574732263,-1.7575838103173291,-1.5725453642862393,1.4412056298993219
-0.01054107304662466,-0.2629549205303192,0.03768562898039818,0.0004951961454935372,4.820259346161038e-05,-0.0002631204843055457,1.4424527370397107,-1.9014890290400528,2.095708311388927,-1.7595997486940993,-1.5725453642862393,1.4412056298993219
0.11622373014688492,0.1491829752922058,0.07822965085506439,-0.0017098940443247557,0.0011273432755842805,0.0009431286598555744,1.4424527370397107,-1.9014890290400528,2.095708311388927,-1.7595997486940993,-1.5725453642862393,1.4412056298993219
0.09514390677213669,0.17636047303676605,0.08587748557329178,-0.0015097488649189472,0.0008663142798468471,0.0006870467914268374,1.4424527370397107,-1.9014890290400528,2.095708311388927,-1.7595997486940993,-1.5725453642862393,1.4412056298993219
0.09514390677213669,0.17636047303676605,0.08587748557329178,-0.0015097488649189472,0.0008663142798468471,0.0006870467914268374,1.4424527370397107,-1.9014890290400528,2.095708311388927,-1.7595997486940993,-1.5725453642862393,1.4412056298993219
0.16566349565982819,0.012413068674504757,0.023756882175803185,-0.0002256390143884346,0.0003265646519139409,-0.0013564565451815724,1.4424527370397107,-1.9011534707427025,2.096447728478208,-1.7605957815944784,-1.5725453642862393,1.4412056298993219
0.19293689727783203,-0.022301001474261284,0.013816003687679768,-0.0004833076091017574,0.0006655657780356705,-0.0010278373956680298,1.4424527370397107,-1.9011534707427025,2.096447728478208,-1.7605957815944784,-1.5725453642862393,1.4412056298993219
0.1463446021080017,-0.05314028263092041,0.09204234927892685,-8.957662066677585e-05,0.0004657621029764414,0.0004297167179174721,1.4424527370397107,-1.9011534707427025,2.096447728478208,-1.7605957815944784,-1.5725453642862393,1.4412056298993219
0.14323833584785461,-0.04938468709588051,0.0931948646903038,-6.0796104662586004e-05,0.0004265875613782555,0.00039348306017927825,1.4424527370397107,-1.9011534707427025,2.096447728478208,-1.7605957815944784,-1.5725453642862393,1.4412056298993219
0.14323833584785461,-0.04938468709588051,0.0931948646903038,-6.0796104662586004e-05,0.0004265875613782555,0.00039348306017927825,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
0.04546796903014183,0.06998813897371292,0.009147079661488533,-0.0005374029278755188,0.00042106315959244967,0.0003363300929777324,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
0.03931233659386635,0.07757547497749329,0.011416133493185043,-0.00047995493514463305,0.00034384490572847426,0.0002636530844029039,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
-0.09753719717264175,-0.0249183289706707,-0.011255060322582722,0.0013261332642287016,-0.0015791115583851933,-0.0012365079019218683,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
-0.08515003323554993,-0.03999147191643715,-0.01584114506840706,0.0012110865209251642,-0.001423167297616601,-0.0010914334561675787,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
-0.08515003323554993,-0.03999147191643715,-0.01584114506840706,0.0012110865209251642,-0.001423167297616601,-0.0010914334561675787,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
0.0504087433218956,0.1506153643131256,-0.030642813071608543,-0.0011870925081893802,-5.819501893711276e-06,-0.0006600109045393765,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
0.03194184601306915,0.1733773648738861,-0.023835651576519012,-0.001014748471789062,-0.00023747424711473286,-0.0008780419011600316,1.4424527370397107,-1.9008418808951637,2.097191210616576,-1.7615594091507116,-1.5725453642862393,1.4412056298993219
0.07047490775585175,0.062326960265636444,0.0646309182047844,-0.0008586336625739932,0.0007063840748742223,-2.3877119019743986e-05,1.4424527370397107,-1.9005063225978134,2.097972403115979,-1.7626117199712485,-1.5725453642862393,1.4412056298993219
0.07047490775585175,0.062326960265636444,0.0646309182047844,-0.0008586336625739932,0.0007063840748742223,-2.3877119019743986e-05,1.4424527370397107,-1.9001467958506533,2.098725312844607,-1.7635915501995552,-1.5725453642862393,1.4412056298993219
0.05560764670372009,0.08199326694011688,0.06997372210025787,-0.0007160494569689035,0.0005237041623331606,-0.000207491684705019,1.4424527370397107,-1.9001467958506533,2.098725312844607,-1.7635915501995552,-1.5725453642862393,1.4412056298993219
-0.010854574851691723,-0.03333478420972824,0.0641460046172142,0.0016443101922050118,-0.0014045864809304476,-0.0008106749155558646,1.4424527370397107,-1.9001467958506533,2.098725312844607,-1.7635915501995552,-1.5725453642862393,1.4412056298993219
0.01316075213253498,-0.06449630111455917,0.055453598499298096,0.0014157234691083431,-0.0011077753733843565,-0.0005177303683012724,1.4424433094494518,-1.8997872691034923,2.099506505344011,-1.7648382930849653,-1.5725453642862393,1.4412056298993219
0.07663014531135559,0.07033325731754303,0.05143856629729271,-2.860364293155726e-05,-4.552995233098045e-05,-0.000524815171957016,1.4424433094494518,-1.8997872691034923,2.099506505344011,-1.7648382930849653,-1.5725453642862393,1.4412056298993219
0.07971744984388351,0.06655228137969971,0.050298042595386505,-5.734648948418908e-05,-6.7323617258807644e-06,-0.0004885116359218955,1.4424433094494518,-1.8997872691034923,2.099506505344011,-1.7648382930849653,-1.5725453642862393,1.4412056298993219
0.07971744984388351,0.06655228137969971,0.050298042595386505,-5.734648948418908e-05,-6.7323617258807644e-06,-0.0004885116359218955,1.4424433094494518,-1.8997872691034923,2.099506505344011,-1.7648382930849653,-1.5725453642862393,1.4412056298993219
-0.10000818222761154,-0.05494343861937523,-0.053835656493902206,0.0010886684758588672,-0.0003111185797024518,-0.0005058206734247506,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
-0.12122082710266113,-0.027943607419729233,-0.046103864908218384,0.0012890773359686136,-0.0005747860996052623,-0.0007614133064635098,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
-0.036491863429546356,-0.07025529444217682,0.11734099686145782,0.0009577568271197379,-0.0006942813051864505,2.9903296308475547e-05,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
-0.015279214829206467,-0.09725512564182281,0.1096092090010643,0.0007573479088023305,-0.0004306138143874705,0.0002854959457181394,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
-0.015279214829206467,-0.09725512564182281,0.1096092090010643,0.0007573479088023305,-0.0004306138143874705,0.0002854959457181394,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
-0.05070975795388222,0.0972742885351181,0.045602936297655106,-0.0012079054722562432,-0.0010142730316147208,-0.00019082492508459836,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
-0.03498861566185951,0.0787501111626625,0.039720404893159866,-0.0013521848013624549,-0.0008146311156451702,-1.0355538506701123e-05,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
0.09178855270147324,-0.080020971596241,-0.00032195422681979835,-0.00038585628499276936,0.0007027294486761093,-0.0005653847474604845,1.4424433094494518,-1.8994277423563313,2.100259408681051,-1.7660611633943626,-1.5725453642862393,1.4412056298993219
0.06686242669820786,-0.050077732652425766,0.00894616637378931,-0.0001554615009808913,0.00038782553747296333,-0.000854974496178329,1.4424433094494518,-1.8990442471593605,2.101045970113212,-1.767502338344646,-1.5725453642862393,1.4412056298993219
0.06686242669820786,-0.050077732652425766,0.00894616637378931,-0.0001554615009808913,0.00038782553747296333,-0.000854974496178329,1.4424433094494518,-1.8986847204121995,2.101902583334687,-1.7691055400156577,-1.5725453642862393,1.4412056298993219
0.22093944251537323,-0.07105427235364914,0.13092797994613647,-0.0007708195480518043,0.001316543435677886,-0.0003957794397138059,1.4424433094494518,-1.8986847204121995,2.101902583334687,-1.7691055400156577,-1.5725453642862393,1.4412056298993219
0.2179090678691864,-0.06719715893268585,0.13203252851963043,-0.000742189702577889,0.0012788765598088503,-0.00043229266884736717,1.4424433094494518,-1.8986847204121995,2.101902583334687,-1.7691055400156577,-1.5725453642862393,1.4412056298993219
0.10325121879577637,-0.08170225471258163,-0.015613356605172157,-0.00023815070744603872,-9.235040488420054e-05,6.802949792472646e-05,1.4424433094494518,-1.89834916211485,2.102768624146421,-1.7704494989335045,-1.5725453642862393,1.4412056298993219
0.11859285831451416,-0.10073404014110565,-0.021256007254123688,-0.00038167659658938646,9.975287684937939e-05,0.0002498967223800719,1.4424433094494518,-1.89834916211485,2.102768624146421,-1.7704494989335045,-1.5725453642862393,1.4412056298993219
0.11859285831451416,-0.10073404014110565,-0.021256007254123688,-0.00038167659658938646,9.975287684937939e-05,0.0002498967223800719,1.4424433094494518,-1.89834916211485,2.102768624146421,-1.7704494989335045,-1.5725453642862393,1.4412056298993219
-0.033835269510746,-0.031085984781384468,-0.007984383031725883,0.00020581592980306596,0.0003186877293046564,-0.0003291426692157984,1.4424433094494518,-1.89834916211485,2.102768624146421,-1.7704494989335045,-1.5725453642862393,1.4412056298993219
-0.040028851479291916,-0.023549411445856094,-0.005691340658813715,0.0002633392869029194,0.00024071561347227544,-0.00040167986298911273,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
0.02228527143597603,0.0016969091957435012,-0.01593719609081745,-2.8536393074318767e-05,0.0005554649396799505,-0.00013900239719077945,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
0.02228527143597603,0.0016969091957435012,-0.01593719609081745,-2.8536393074318767e-05,0.0005554649396799505,-0.00013900239719077945,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
0.025372575968503952,-0.0020840673241764307,-0.017077719792723656,-5.727923780796118e-05,0.0005942624993622303,-0.00010269884660374373,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
0.07208064943552017,-0.012776227667927742,0.14343778789043427,-0.0012518176808953285,0.0004757751594297588,-0.0008754091104492545,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
0.07208064943552017,-0.012776227667927742,0.14343778789043427,-0.0012518176808953285,0.0004757751594297588,-0.0008754091104492545,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
-0.03508652746677399,-0.10478874295949936,-0.05325739085674286,0.0014423789689317346,-0.0012403648579493165,-0.0002210703823948279,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
-0.03817383199930191,-0.10100776702165604,-0.052116867154836655,0.0014711219118908048,-0.0012791623594239354,-0.0002573739329818636,1.4424433094494518,-1.897989635367689,2.1036670127780193,-1.7718181932915575,-1.5725453642862393,1.4412056298993219
-0.03817383199930191,-0.10100776702165604,-0.052116867154836655,0.0014711219118908048,-0.0012791623594239354,-0.0002573739329818636,1.4424433094494518,-1.897630108620529,2.1045707639507887,-1.7729839228166036,-1.5725453642862393,1.4412056298993219
-0.05985585227608681,-0.07992850989103317,0.009195703081786633,0.0010228805476799607,-0.00047965915291570127,-0.00044320791494101286,1.4424433094494518,-1.897198676523936,2.1054650875332985,-1.7741905904539284,-1.5725453642862393,1.4412056298993219
-0.06900391727685928,-0.06843329221010208,0.012545311823487282,0.0011088830651715398,-0.0005937903188169003,-0.0005525379092432559,1.4424433094494518,-1.897198676523936,2.1054650875332985,-1.7741905904539284,-1.5725453642862393,1.4412056298993219
-0.06900391727685928,-0.06843329221010208,0.012545311823487282,0.0011088830651715398,-0.0005937903188169003,-0.0005525379092432559,1.4424433094494518,-1.897198676523936,2.1054650875332985,-1.7741905904539284,-1.5725453642862393,1.4412056298993219
-0.06593618541955948,-0.0803912952542305,0.04837963730096817,0.0007731991354376078,-0.0017287894152104855,-0.0003264142433181405,1.4424433094494518,-1.896767244427343,2.106368838706068,-1.7754859413555577,-1.5725453642862393,1.4412056298993219
-0.04432506114244461,-0.10685813426971436,0.04039596766233444,0.0005719991750083864,-0.001457206322811544,-7.228935282910243e-05,1.4424433094494518,-1.896767244427343,2.106368838706068,-1.7754859413555577,-1.5725453642862393,1.4412056298993219
0.003387950826436281,0.01359423715621233,0.05482153967022896,-0.0006599544431082904,-0.0003113308339379728,-8.946085290517658e-05,1.4424433094494518,-1.896767244427343,2.106368838706068,-1.7754859413555577,-1.5725453642862393,1.4412056298993219
-0.015192795544862747,0.03620395436882973,0.061700668185949326,-0.00048738435725681484,-0.0005452471668832004,-0.0003070725069846958,1.4424433094494518,-1.896767244427343,2.106368838706068,-1.7754859413555577,-1.5725453642862393,1.4412056298993219
-0.029035966843366623,0.007654075976461172,0.07379330694675446,0.00047904258826747537,-0.0008397981291636825,-0.0006727174040861428,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.029035966843366623,0.007654075976461172,0.07379330694675446,0.00047904258826747537,-0.0008397981291636825,-0.0006727174040861428,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.03507774695754051,0.01539369486272335,0.07599040120840073,0.000536264618858695,-0.0009147547534666955,-0.0007458137697540224,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.030164450407028198,-0.01002717949450016,0.05555245652794838,-4.334978439146653e-05,-0.00026729749515652657,-0.0014103719731792808,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.005541922990232706,-0.040376514196395874,0.04647624120116234,-0.0002731418935582042,4.1575498471502215e-05,-0.0011196639388799667,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.06885926425457001,0.004560515284538269,0.09386652708053589,-0.0005161279113963246,-0.0012051706435158849,-0.00018065354379359633,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.06885926425457001,0.004560515284538269,0.09386652708053589,-0.0005161279113963246,-0.0012051706435158849,-0.00018065354379359633,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.07512874901294708,0.011995564214885235,0.09620754420757294,-0.00045845386921428144,-0.0012846504105255008,-0.00025291118072345853,1.4424433094494518,-1.8963597807805614,2.107282017469096,-1.7767326842409679,-1.5725453642862393,1.4412056298993219
-0.0699574202299118,-0.023946648463606834,-0.07310935109853745,0.00029529668972827494,-0.000546768307685852,-0.0006537319859489799,1.4424433094494518,-1.8959283486839684,2.1082841095935416,-1.7780527705828018,-1.5725453642862393,1.4412056298993219
-0.0852990597486496,-0.004914861172437668,-0.06746670603752136,0.0004388225788716227,-0.0007388715748675168,-0.0008355992031283677,1.4424433094494518,-1.8954969165873754,2.1093198470299352,-1.779267108124067,-1.5725453642862393,1.4412056298993219
0.016902446746826172,0.006668705493211746,0.040142640471458435,-0.0006437966949306428,4.191808693576604e-05,-0.0005030914326198399,1.4424433094494518,-1.8954969165873754,2.1093198470299352,-1.779267108124067,-1.5725453642862393,1.4412056298993219
0.016902446746826172,0.006668705493211746,0.040142640471458435,-0.0006437966949306428,4.191808693576604e-05,-0.0005030914326198399,1.4424433094494518,-1.8954969165873754,2.1093198470299352,-1.779267108124067,-1.5725453642862393,1.4412056298993219
0.0199328251183033,0.002811586717143655,0.039038099348545074,-0.0006724265404045582,7.958487549331039e-05,-0.0004665781743824482,1.4424433094494518,-1.8950654844907833,2.1103502219251578,-1.7805624590256954,-1.5725453642862393,1.4412056298993219
-0.04371192678809166,-0.08267698436975479,-0.050785984843969345,0.0006448655040003359,-0.00014491553883999586,-0.0012231017462909222,1.4424433094494518,-1.8950654844907833,2.1103502219251578,-1.7805624590256954,-1.5725453642862393,1.4412056298993219
-0.031400665640830994,-0.09785165637731552,-0.055324092507362366,0.0005299694603309035,9.52095888351323e-06,-0.0010777476709336042,1.4424433094494518,-1.8950654844907833,2.1103502219251578,-1.7805624590256954,-1.5725453642862393,1.4412056298993219
0.02585333213210106,-0.07472764700651169,0.06643972545862198,0.00072330521652475,0.0005613333196379244,0.0003892573295161128,1.4424433094494518,-1.8950654844907833,2.1103502219251578,-1.7805624590256954,-1.5725453642862393,1.4412056298993219
0.02585333213210106,-0.07472764700651169,0.06643972545862198,0.00072330521652475,0.0005613333196379244,0.0003892573295161128,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
0.019659750163555145,-0.06719107180833817,0.06873276084661484,0.0007808285299688578,0.00048336118925362825,0.000316720106638968,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
-0.008443568833172321,-0.047241613268852234,0.1395726203918457,0.00026359036564826965,-0.0005275822477415204,-0.0009002247825264931,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
-0.008443568833172321,-0.047241613268852234,0.1395726203918457,0.00026359036564826965,-0.0005275822477415204,-0.0009002247825264931,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
-0.008443568833172321,-0.047241613268852234,0.1395726203918457,0.00026359036564826965,-0.0005275822477415204,-0.0009002247825264931,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
-0.10190916806459427,-0.03746917098760605,0.08659771084785461,0.00041576303192414343,-0.0014260095776990056,-0.001545194536447525,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
-0.09571558237075806,-0.04500574246048927,0.08430467545986176,0.0003582396893762052,-0.0013480375055223703,-0.0014726573135703802,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
0.09631620347499847,0.042166516184806824,0.08057735860347748,-0.001249504741281271,0.0003173980803694576,-0.00019496418826747686,1.4424433094494518,-1.8946100839443796,2.1114048145420687,-1.7821494580246338,-1.5725453642862393,1.4412056298993219
0.09944146126508713,0.03843630105257034,0.07941284775733948,-0.0012783230049535632,0.00035694954567588866,-0.00015880042337812483,1.4424433094494518,-1.8941067464983545,2.1124257618470326,-1.7837526596956454,-1.5725453642862393,1.4412056298993219
0.09944146126508713,0.03843630105257034,0.07941284775733948,-0.0012783230049535632,0.00035694954567588866,-0.00015880042337812483,1.4424433094494518,-1.8936034090523304,2.1135652027762735,-1.7852910506783655,-1.5725453642862393,1.4412056298993219
0.026031143963336945,0.09111246466636658,0.026131728664040565,-0.0003239764482714236,0.0004949658177793026,0.0008780774078331888,1.4424433094494518,-1.8936034090523304,2.1135652027762735,-1.7852910506783655,-1.5725453642862393,1.4412056298993219
0.02290588989853859,0.09484267979860306,0.027296241372823715,-0.0002951582719106227,0.00045541435247287154,0.0008419136283919215,1.4424433094494518,-1.8936034090523304,2.1135652027762735,-1.7852910506783655,-1.5725453642862393,1.4412056298993219
-0.07399799674749374,0.008761094883084297,-0.022165529429912567,0.00048087764298543334,-0.0001888516708277166,-0.0009585642255842686,1.4424433094494518,-1.8931000716063053,2.1147747018864145,-1.787072481742177,-1.5725453642862393,1.4412056298993219
-0.07710427790880203,0.012516691349446774,-0.021013010293245316,0.0005096581880934536,-0.00022802618332207203,-0.000994797912426293,1.4424433094494518,-1.8931000716063053,2.1147747018864145,-1.787072481742177,-1.5725453642862393,1.4412056298993219
-0.07710427790880203,0.012516691349446774,-0.021013010293245316,0.0005096581880934536,-0.00022802618332207203,-0.000994797912426293,1.4424433094494518,-1.8931000716063053,2.1147747018864145,-1.787072481742177,-1.5725453642862393,1.4412056298993219
-0.0489799827337265,0.07630189508199692,0.013091976754367352,-0.0007378191803582013,-0.0005436049541458488,0.0003123857022728771,1.4424433094494518,-1.8931000716063053,2.1147747018864145,-1.787072481742177,-1.5725453642862393,1.4412056298993219
-0.055135615170001984,0.08388923108577728,0.015361030586063862,-0.0006803711876273155,-0.0006208231789059937,0.00023970870824996382,1.4424433094494518,-1.892620702610091,2.1160030561770737,-1.7889997368546435,-1.5725453642862393,1.4412056298993219
-0.009711015969514847,0.0021512475796043873,0.08210834115743637,-2.2679794710711576e-05,-0.0005497066886164248,-0.0004755593545269221,1.4424433094494518,-1.892620702610091,2.1160030561770737,-1.7889997368546435,-1.5725453642862393,1.4412056298993219
