0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22363160396146226,-0.1900532860769666,0.32600381256441774,0.7073568920732445,-0.7068138202250187,0.00605286700808168,-0.004879915611762871
0.0,0.0,0.0,0.0,0.0,0.0,0.22354535317465474,-0.19002446404860612,0.32589059279631477,0.7073563101198417,-0.7068134437120664,0.006132043672890338,-0.004919792874273167
0.0,0.0,0.0,0.0,0.0,0.0,0.22343976909047927,-0.18997787506765815,0.32583842044325806,0.7073612452043202,-0.7068071275010279,0.0062493082545628945,-0.0049698534263145815
0.0,0.0,0.0,0.0,0.0,0.0,0.22323202560374777,-0.1898999789632786,0.32647819245085996,0.707364625540201,-0.7067997715709832,0.006568131106924442,-0.005121434890739468
0.0,0.0,0.0,0.0,0.0,0.0,0.22336474413042604,-0.18994343239623243,0.32775137150652034,0.707364117332575,-0.7068009962030442,0.006512506639146356,-0.005093577717767768
0.0,0.0,0.0,0.0,0.0,0.0,0.22376018843296092,-0.19008213285371098,0.33085747727201675,0.7073480826370598,-0.7068212634401723,0.006170661252068303,-0.0049309713267778575
0.0,0.0,0.0,0.0,0.0,0.0,0.2235093144152898,-0.1900079200806397,0.333327059879199,0.7073321394259451,-0.7068328775339161,0.006516404204318101,-0.005105315708694457
0.0,0.0,0.0,0.0,0.0,0.0,0.2240740429661495,-0.190210174143603,0.3393936668784911,0.7073151281920854,-0.7068563909264699,0.005992457937348234,-0.004841743992396064
0.0,0.0,0.0,0.0,0.0,0.0,0.22394698189309065,-0.19018143380320995,0.34322503410091176,0.7073006922685493,-0.7068690101324591,0.006143722157101091,-0.004918120458523306
0.0,0.0,0.0,0.0,0.0,0.0,0.22385654735051083,-0.1901400282732159,0.35067523049638405,0.707316475714775,-0.7068531494493632,0.0061487052819881,-0.004921556593349284
0.0,0.0,0.0,0.0,0.0,0.0,0.2243873578237824,-0.19032584473188982,0.35387664383267925,0.7073078039650468,-0.7068694497057104,0.00549294400002124,-0.004591196913835426
0.0,0.0,0.0,0.0,0.0,0.0,0.2240566981742069,-0.19022096720205997,0.3591218857509452,0.7072934571270031,-0.7068813025206637,0.005715248430318294,-0.004703784370309936
0.0,0.0,0.0,0.0,0.0,0.0,0.22423541686766435,-0.19028144124077925,0.3609496128068306,0.7072911913904328,-0.7068868266571697,0.005423846737776504,-0.004557056794054457
0.0,0.0,0.0,0.0,0.0,0.0,0.22406131097213972,-0.19023051925418322,0.36282142929063266,0.7072838997647487,-0.7068931057381508,0.005516185442408641,-0.00460368239631778
0.0,0.0,0.0,0.0,0.0,0.0,0.22402199264805064,-0.1902204327425535,0.3627944912003004,0.7072892356771557,-0.7068871941906916,0.005562267114262944,-0.004636051011934228
0.0,0.0,0.0,0.0,0.0,0.0,0.22401993376880353,-0.19021974788854462,0.3627924995228547,0.7072859482092935,-0.706890556022909,0.005555753421592311,-0.004632804250374155
0.0,0.0,0.0,0.0,0.0,0.0,0.22401990445633976,-0.19021973147982463,0.36279053785343207,0.7072860663077905,-0.7068906295288485,0.0055385607470889615,-0.004624136244839133
0.0,0.0,0.0,0.0,0.0,0.0,0.22402193400555592,-0.19022039991932996,0.36279056786176683,0.7072861396806847,-0.7068906751471127,0.005527859911299105,-0.004618741219781638
0.0,0.0,0.0,0.0,0.0,0.0,0.22402193400555592,-0.19022039991932996,0.36279056786176683,0.7072861396806847,-0.7068906751471127,0.005527859911299105,-0.004618741219781638
0.0,0.0,0.0,0.0,0.0,0.0,0.22402396355550686,-0.19022106835890096,0.36279059781888623,0.707286212951997,-0.7068907206638522,0.005517159074715356,-0.00461334619406081
0.0,0.0,0.0,0.0,0.0,0.0,0.22402879227539851,-0.19022264845423012,0.3627876897554766,0.7072861892232161,-0.7068907059275467,0.00552062614585477,-0.0046150941824666895
0.0,0.0,0.0,0.0,0.0,0.0,0.2240318743611855,-0.1902190185642049,0.3627876897554766,0.7072919159591556,-0.7068849759412567,0.005520588757244647,-0.0046151389067627035
0.0,0.0,0.0,0.0,0.0,0.0,0.22403390392246303,-0.1902196869709358,0.3627877196779745,0.7072919891621672,-0.7068850213887723,0.005509887963832333,-0.0046097437939029845
0.0,0.0,0.0,0.0,0.0,0.0,0.2240318743611855,-0.1902190185642049,0.3627876897554766,0.7072919159591556,-0.7068849759412567,0.005520588757244647,-0.0046151389067627035
0.0,0.0,0.0,0.0,0.0,0.0,0.22403390392246303,-0.1902196869709358,0.3627877196779745,0.7072919891621672,-0.7068850213887723,0.005509887963832333,-0.0046097437939029845
0.0,0.0,0.0,0.0,0.0,0.0,0.22403390392246303,-0.1902196869709358,0.3627877196779745,0.7072919891621672,-0.7068850213887723,0.005509887963832333,-0.0046097437939029845
0.0,0.0,0.0,0.0,0.0,0.0,0.22403390392246303,-0.1902196869709358,0.3627877196779745,0.7072919891621672,-0.7068850213887723,0.005509887963832333,-0.0046097437939029845
0.0,0.0,0.0,0.0,0.0,0.0,0.2240318743611855,-0.1902190185642049,0.3627876897554766,0.7072919159591556,-0.7068849759412567,0.005520588757244647,-0.0046151389067627035
0.0,0.0,0.0,0.0,0.0,0.0,0.2240318743611855,-0.1902190185642049,0.3627876897554766,0.7072919159591556,-0.7068849759412567,0.005520588757244647,-0.0046151389067627035
0.0,0.0,0.0,0.0,0.0,0.0,0.22385328447795327,-0.19015332595870674,0.3629957484561149,0.7072907403805114,-0.7068841771388568,0.00570132404344186,-0.004697189251075385
0.0,0.0,0.0,0.0,0.0,0.0,0.223686924864896,-0.19008474678913762,0.36253860431258733,0.7072920701134725,-0.7068810395073872,0.0058629024580392364,-0.004769687025551962
0.0,0.0,0.0,0.0,0.0,0.0,0.22387726013256415,-0.19014390211280272,0.3615075491612073,0.7072933815195233,-0.7068818730082241,0.005676824328776568,-0.004675867470680158
0.0,0.0,0.0,0.0,0.0,0.0,0.22385414283077387,-0.19012795753020684,0.35906381631485085,0.7072924090871654,-0.7068812560166248,0.005815220139528958,-0.004745645874026261
0.0,0.0,0.0,0.0,0.0,0.0,0.22387010547477362,-0.1901267737774592,0.3571752651163776,0.7072919031147724,-0.706880932576061,0.005886289901136527,-0.0047814788383396456
0.0,0.0,0.0,0.0,0.0,0.0,0.2241701055230608,-0.1902140396389723,0.351625966517406,0.707302972543798,-0.706871678782107,0.005723973491934338,-0.004708597873799338
0.0,0.0,0.0,0.0,0.0,0.0,0.22389202694122026,-0.1901144679338847,0.3479341594471229,0.7073081182259715,-0.7068625010391161,0.006066695266534533,-0.004881160200584464
0.0,0.0,0.0,0.0,0.0,0.0,0.2240102892112105,-0.19014483939279975,0.34136774599966113,0.7073387586658589,-0.7068337682807821,0.005905367973781756,-0.00479907659090308
0.0,0.0,0.0,0.0,0.0,0.0,0.22430453923878496,-0.19023072199954233,0.33815056207374306,0.7073579485084243,-0.7068186963167187,0.00554481905669342,-0.004617163709090441
0.0,0.0,0.0,0.0,0.0,0.0,0.22398219477374,-0.19013522608362834,0.33448721445700774,0.7073379277370818,-0.7068364755645111,0.005744502396612856,-0.004717360317643335
0.0,0.0,0.0,0.0,0.0,0.0,0.22386173651966287,-0.19008643671444644,0.3318298667364785,0.7073544073971804,-0.7068196903878776,0.005770101375492029,-0.004730068274890114
0.0,0.0,0.0,0.0,0.0,0.0,0.22393634423224432,-0.19013543853858858,0.3294723332288862,0.7073391155022241,-0.7068373841686545,0.0055598582068154155,-0.004623418525895775
0.0,0.0,0.0,0.0,0.0,0.0,0.22395684888647668,-0.19014223017865536,0.3294823252395749,0.7073392598809337,-0.7068374742155523,0.00553881002866246,-0.004612814665475558
0.0,0.0,0.0,0.0,0.0,0.0,0.22394539350072112,-0.1901431085934662,0.32948517217062323,0.7073334105151605,-0.7068431278708518,0.0055567848006168935,-0.004621806294203456
0.0,0.0,0.0,0.0,0.0,0.0,0.22393930534730946,-0.19014110179726268,0.3294850816496041,0.7073331896093153,-0.7068429898416078,0.005588892316806196,-0.0046379814100232925
0.0,0.0,0.0,0.0,0.0,0.0,0.22393727596431906,-0.1901404328653317,0.3294850513735007,0.707333115770857,-0.706842943628824,0.005599594820599325,-0.0046433731139653815
0.0,0.0,0.0,0.0,0.0,0.0,0.2239352465820704,-0.19013976393346946,0.3294850210461817,0.7073330418308101,-0.706842897314522,0.005610297323588156,-0.004648764817240556
0.0,0.0,0.0,0.0,0.0,0.0,0.2239352465820704,-0.19013976393346946,0.3294850210461817,0.7073330418308101,-0.706842897314522,0.005610297323588156,-0.004648764817240556
0.0,0.0,0.0,0.0,0.0,0.0,0.2239352465820704,-0.19013976393346946,0.3294850210461817,0.7073330418308101,-0.706842897314522,0.005610297323588156,-0.004648764817240556
0.0,0.0,0.0,0.0,0.0,0.0,0.2239352465820704,-0.19013976393346946,0.3294850210461817,0.7073330418308101,-0.706842897314522,0.005610297323588156,-0.004648764817240556
0.0,0.0,0.0,0.0,0.0,0.0,0.2239352465820704,-0.19013976393346946,0.3294850210461817,0.7073330418308101,-0.706842897314522,0.005610297323588156,-0.004648764817240556
0.0,0.0,0.0,0.0,0.0,0.0,0.22393216578043312,-0.19014339225787705,0.32948502104618194,0.7073273154357625,-0.7068486276339881,0.005610334984609993,-0.0046487193661841515
0.0,0.0,0.0,0.0,0.0,0.0,0.22393216578043312,-0.19014339225787705,0.32948502104618194,0.7073273154357625,-0.7068486276339881,0.005610334984609993,-0.0046487193661841515
0.0,0.0,0.0,0.0,0.0,0.0,0.22393419515184312,-0.1901440612226206,0.3294850513735009,0.7073273893754343,-0.7068486739488892,0.005599632437941491,-0.004643327749613717
0.0,0.0,0.0,0.0,0.0,0.0,0.22393697044276784,-0.1901401475440167,0.32943118012179395,0.7073331584495703,-0.7068429703444932,0.005593410557252673,-0.00464025760778402
0.0,0.0,0.0,0.0,0.0,0.0,0.22390577254846034,-0.19004375733284315,0.32938525807773567,0.7073633111365321,-0.7068118289426597,0.005683162859477566,-0.0046782672654494244
0.0,0.0,0.0,0.0,0.0,0.0,0.2239528459324134,-0.1897694164859388,0.3293986714279039,0.7074016106376401,-0.706773427744402,0.00568480197707847,-0.004686803621120845
0.0,0.0,0.0,0.0,0.0,0.0,0.22393181245665247,-0.18832207051414399,0.3293810507548585,0.707403196783132,-0.7067700302929241,0.00584448403521023,-0.004762716357974054
0.0,0.0,0.0,0.0,0.0,0.0,0.22398498543395606,-0.18718405060590065,0.3293643460957895,0.707385505107389,-0.7067876574633628,0.00583713046380613,-0.004783547780102265
0.0,0.0,0.0,0.0,0.0,0.0,0.22389829320984547,-0.18379301575325335,0.32946972402426855,0.7074015062394815,-0.7067676653305496,0.00615576586737133,-0.0049681747054577865
0.0,0.0,0.0,0.0,0.0,0.0,0.22399978038696,-0.178741129924789,0.32951547480394877,0.7072886283902502,-0.7068796356928828,0.006221618553710113,-0.005026753933494923
0.0,0.0,0.0,0.0,0.0,0.0,0.2242918263734599,-0.1762075994902306,0.32952762971051963,0.7074562234840794,-0.7067142743356215,0.006029888522425707,-0.00492612914234809
0.0,0.0,0.0,0.0,0.0,0.0,0.22466543003807685,-0.16972595051088762,0.3294264471103361,0.7073749161548776,-0.7067996239414495,0.0057034314209184755,-0.0047424108987161985
0.0,0.0,0.0,0.0,0.0,0.0,0.22449827200430525,-0.1646847076217723,0.3293233401014136,0.7073729570532745,-0.7068001361078726,0.005795227873116468,-0.004845880879442011
0.0,0.0,0.0,0.0,0.0,0.0,0.22423587119754937,-0.16165425440874562,0.32942227895862003,0.7072665601826099,-0.7069045730519321,0.005941605452608081,-0.004963342660893744
0.0,0.0,0.0,0.0,0.0,0.0,0.22418289506529826,-0.15655227018260137,0.32926977368984833,0.7072592802659945,-0.7069141816126553,0.005727406677668676,-0.004883351849389756
0.0,0.0,0.0,0.0,0.0,0.0,0.22412457981537787,-0.15447835122158188,0.3291352013232772,0.7073413228514056,-0.7068323977016753,0.005685890977530924,-0.004887247683070065
0.0,0.0,0.0,0.0,0.0,0.0,0.224045493133631,-0.15160060067291753,0.32898342487042875,0.7072757028619466,-0.7069001930445002,0.005499669137254454,-0.004790704976147897
0.0,0.0,0.0,0.0,0.0,0.0,0.22403960434711087,-0.15050553063637934,0.3289300699001637,0.7073126394604138,-0.706863515389852,0.005464658992005191,-0.0047893812067869345
0.0,0.0,0.0,0.0,0.0,0.0,0.22415618693520956,-0.14944275909954188,0.32887878915946345,0.7073076562516603,-0.7068710437580983,0.0052704599849989105,-0.0046291636033213976
0.0,0.0,0.0,0.0,0.0,0.0,0.22414409838830168,-0.1494379925745602,0.3288829603478578,0.7073217909224564,-0.706856591123606,0.005301476498890767,-0.004640907055244068
0.0,0.0,0.0,0.0,0.0,0.0,0.2241440983883017,-0.1494379925745602,0.3288829603478579,0.7073317867832009,-0.7068465885428892,0.005301542127215894,-0.004640832084557732
0.0,0.0,0.0,0.0,0.0,0.0,0.22414167706409105,-0.14944162428826765,0.3288829603478578,0.7073393880605862,-0.7068389819659859,0.005301667225956448,-0.004640689171763413
0.0,0.0,0.0,0.0,0.0,0.0,0.22414279416747251,-0.14943505633456486,0.3288847384187923,0.7073527597528464,-0.7068256087658675,0.00530643901977934,-0.004633979685127647
0.0,0.0,0.0,0.0,0.0,0.0,0.22414068763427963,-0.14943469800378456,0.3288847084379293,0.7073526942502267,-0.7068255553831561,0.005316216488117764,-0.004640909015482362
0.0,0.0,0.0,0.0,0.0,0.0,0.22413957053097966,-0.14944126595700835,0.32888293036699534,0.707352649940208,-0.7068255915144555,0.005311532194721558,-0.004647518536804732
0.0,0.0,0.0,0.0,0.0,0.0,0.22414068763427963,-0.14943469800378456,0.3288847084379293,0.7073526942502267,-0.7068255553831561,0.005316216488117764,-0.004640909015482362
0.0,0.0,0.0,0.0,0.0,0.0,0.22414068763427963,-0.14943469800378456,0.3288847084379293,0.7073526942502267,-0.7068255553831561,0.005316216488117764,-0.004640909015482362
0.0,0.0,0.0,0.0,0.0,0.0,0.2241385811018081,-0.14943433967305286,0.32888467840585073,0.707352628646016,-0.7068255018989291,0.005325993955692734,-0.004647838345170586
0.0,0.0,0.0,0.0,0.0,0.0,0.2241385811018081,-0.14943433967305286,0.32888467840585073,0.707352628646016,-0.7068255018989291,0.005325993955692734,-0.004647838345170586
0.0,0.0,0.0,0.0,0.0,0.0,0.2241385811018081,-0.14943433967305286,0.32888467840585073,0.707352628646016,-0.7068255018989291,0.005325993955692734,-0.004647838345170586
0.0,0.0,0.0,0.0,0.0,0.0,0.2241385811018081,-0.14943433967305286,0.32888467840585073,0.707352628646016,-0.7068255018989291,0.005325993955692734,-0.004647838345170586
0.0,0.0,0.0,0.0,0.0,0.0,0.2241385811018081,-0.14943433967305286,0.32888467840585073,0.707352628646016,-0.7068255018989291,0.005325993955692734,-0.004647838345170586
0.0,0.0,0.0,0.0,0.0,0.0,0.22413858110180818,-0.14943433967305292,0.3288846784058508,0.7073559604687657,-0.7068221675757006,0.005326015864591318,-0.0046478132394745806
0.0,0.0,0.0,0.0,0.0,0.0,0.22413858110180818,-0.14943433967305292,0.3288846784058508,0.7073559604687657,-0.7068221675757006,0.005326015864591318,-0.0046478132394745806
0.0,0.0,0.0,0.0,0.0,0.0,0.22413858110180818,-0.14943433967305292,0.3288846784058508,0.7073559604687657,-0.7068221675757006,0.005326015864591318,-0.0046478132394745806
0.0,0.0,0.0,0.0,0.0,0.0,0.22413858110180818,-0.14943433967305292,0.3288846784058508,0.7073559604687657,-0.7068221675757006,0.005326015864591318,-0.0046478132394745806
0.0,0.0,0.0,0.0,0.0,0.0,0.22413858110180818,-0.14943433967305292,0.3288846784058508,0.7073559604687657,-0.7068221675757006,0.005326015864591318,-0.0046478132394745806
0.0,0.0,0.0,0.0,0.0,0.0,0.22415459556355147,-0.14939662227458916,0.3288801575832261,0.7073865156433414,-0.7067914941352127,0.005333155007134179,-0.004653897480243526
0.0,0.0,0.0,0.0,0.0,0.0,0.22416940904017715,-0.14935464459912648,0.3288664327715808,0.7074128331757399,-0.7067651187494661,0.0053353403807165824,-0.004656664079348445
0.0,0.0,0.0,0.0,0.0,0.0,0.22415315046704454,-0.14964570031138802,0.3287948728931216,0.7073707053977021,-0.7068070430727431,0.005354653341764781,-0.004670834562752226
0.0,0.0,0.0,0.0,0.0,0.0,0.22410018571793822,-0.15007769327827533,0.32879754682111295,0.7073797757920027,-0.7067968024916254,0.005457221585918636,-0.004727739484419199
0.0,0.0,0.0,0.0,0.0,0.0,0.2242639928032285,-0.15195626697381748,0.32890851002105415,0.7071765554806553,-0.707001556056835,0.0053634451325528035,-0.004620883902388122
0.0,0.0,0.0,0.0,0.0,0.0,0.22423447800650645,-0.15318267471716115,0.3289654716270995,0.7072548907675719,-0.7069211588450568,0.005547015620734314,-0.004714369545866685
0.0,0.0,0.0,0.0,0.0,0.0,0.22424774767245417,-0.1568746182053221,0.32907080555272233,0.7072510090698878,-0.7069227032589644,0.0057487329491292755,-0.00482222522734158
0.0,0.0,0.0,0.0,0.0,0.0,0.22445557525588342,-0.16062812686181446,0.3292141893972791,0.7072163292736481,-0.7069576693355517,0.0057586258663446755,-0.004770283480334049
0.0,0.0,0.0,0.0,0.0,0.0,0.22499116427017485,-0.1670428424451222,0.3291429594017625,0.7072942560703945,-0.7068841463634635,0.005383764247762132,-0.004544670763527035
0.0,0.0,0.0,0.0,0.0,0.0,0.22480790856166114,-0.17057391949185569,0.32917323554424827,0.7072088170097581,-0.7069673218150037,0.0055773112701280846,-0.004667829085943072
0.0,0.0,0.0,0.0,0.0,0.0,0.22460982294116022,-0.17733818795455847,0.3292911940480823,0.7071898559418768,-0.7069850689987716,0.005688327601291821,-0.004718346618287101
0.0,0.0,0.0,0.0,0.0,0.0,0.22439499570676597,-0.18038581301654308,0.3292874536110064,0.7071843341302518,-0.7069891237538675,0.005811985181086065,-0.0047871998856839565
0.0,0.0,0.0,0.0,0.0,0.0,0.22443614567971376,-0.1859304077502043,0.32905215953707867,0.7071190280126827,-0.7070583280733638,0.005481179242818248,-0.00459973897158624
0.0,0.0,0.0,0.0,0.0,0.0,0.2244203988696289,-0.18778091386790124,0.32906127377991323,0.7072240181522426,-0.7069542179863394,0.005419068259858251,-0.004533819484120113
0.0,0.0,0.0,0.0,0.0,0.0,0.22416869352531224,-0.19047082309793975,0.32905860990630326,0.7072055363967856,-0.7069723652332681,0.005448021190455835,-0.004552268810334421
0.0,0.0,0.0,0.0,0.0,0.0,0.2237459914945271,-0.19162923879897614,0.32898049370007115,0.7072090136847504,-0.7069648875180521,0.005803202046170062,-0.004730922282411742
0.0,0.0,0.0,0.0,0.0,0.0,0.22375840031859068,-0.1916053797551416,0.32897462022364493,0.7072235184688948,-0.7069506023938543,0.005783310067112627,-0.0047216548063538505
0.0,0.0,0.0,0.0,0.0,0.0,0.22376141181285258,-0.1916087516658272,0.3289728607160878,0.7071992780480922,-0.7069749556856315,0.005768733508752149,-0.004723862324537607
0.0,0.0,0.0,0.0,0.0,0.0,0.22376141181285267,-0.19160875166582728,0.32897286071608794,0.7071826151761569,-0.7069916234518309,0.005768622170553817,-0.004723998286365132
0.0,0.0,0.0,0.0,0.0,0.0,0.2237634376629566,-0.191609431187498,0.3289728917571766,0.7071760255372875,-0.7069983379194575,0.0057578483074432005,-0.004718714579106465
0.0,0.0,0.0,0.0,0.0,0.0,0.2237634376629566,-0.191609431187498,0.3289728917571766,0.7071760255372875,-0.7069983379194575,0.0057578483074432005,-0.004718714579106465
0.0,0.0,0.0,0.0,0.0,0.0,0.2237634376629566,-0.191609431187498,0.3289728917571766,0.7071760255372875,-0.7069983379194575,0.0057578483074432005,-0.004718714579106465
0.0,0.0,0.0,0.0,0.0,0.0,0.2237634376629566,-0.191609431187498,0.3289728917571766,0.7071760255372875,-0.7069983379194575,0.0057578483074432005,-0.004718714579106465
0.0,0.0,0.0,0.0,0.0,0.0,0.2237634376629566,-0.191609431187498,0.3289728917571766,0.7071760255372875,-0.7069983379194575,0.0057578483074432005,-0.004718714579106465
0.0,0.0,0.0,0.0,0.0,0.0,0.2237634376629566,-0.191609431187498,0.3289728917571766,0.7071760255372875,-0.7069983379194575,0.0057578483074432005,-0.004718714579106465
0.0,0.0,0.0,0.0,0.0,0.0,0.22376343766295653,-0.19160943118749793,0.32897289175717637,0.7071726928841089,-0.7070016713945075,0.005757826064325431,-0.004718741720371348
0.0,0.0,0.0,0.0,0.0,0.0,0.22376343766295653,-0.19160943118749793,0.32897289175717637,0.7071726928841089,-0.7070016713945075,0.005757826064325431,-0.004718741720371348
0.0,0.0,0.0,0.0,0.0,0.0,0.22376343766295653,-0.19160943118749793,0.32897289175717637,0.7071726928841089,-0.7070016713945075,0.005757826064325431,-0.004718741720371348
